tdl,xpos,ypos,displacement,totaldisplacement
0.5530530530530531,6.402595690529691,61.59675013645034,0.0987220416219806,6.419513914308702
0.5615615615615616,6.500523505505729,61.58426757713338,0.09872016629383538,6.518234080602538
0.5700700700700702,6.59842508388254,61.5715957092919,0.09871826215682092,6.616952342759358
0.5785785785785786,6.696300030995735,61.55873459033379,0.09871632921287786,6.715668671972236
0.5870870870870871,6.794147952309736,61.54568427852367,0.09871436746397272,6.814383039436208
0.5955955955955956,6.8919684534196834,61.53244483298256,0.09871237691210417,6.9130954163483125
0.6041041041041042,6.989761140053341,61.51901631368759,0.09871035755929718,7.01180577390761
0.6126126126126127,7.087525618073,61.50539878147167,0.09870830940760747,7.110514083315217
0.6211211211211212,7.185261493477391,61.491592298023235,0.09870623245912337,7.20922031577434
0.6296296296296297,7.282968372403578,61.477596925885905,0.09870412671595268,7.307924442490293
0.6381381381381382,7.380645861128873,61.46341272845814,0.09870199218025011,7.406626434670543
0.6466466466466467,7.4782935660727325,61.44903976999299,0.09869982885417662,7.5053262635247195
0.6551551551551552,7.575911093798658,61.4344781155977,0.09869763673994356,7.6040239002646635
0.6636636636636637,7.6734980510161055,61.41972783123344,0.09869541583977674,7.7027193161044405
0.6721721721721723,7.77105404458238,61.404788983714894,0.09869316615594649,7.801412482260387
0.6806806806806808,7.868578681504534,61.389661640710045,0.09869088769073026,7.900103369951117
0.6891891891891893,7.966071568941272,61.3743458707397,0.09868858044645776,7.9987919503975755
0.6976976976976977,8.063532314204846,61.35884174317724,0.09868624442547373,8.097478194823049
0.7062062062062062,8.160960524762956,61.34314932824823,0.09868387963015837,8.196162074453207
0.7147147147147148,8.25835580824064,61.32726869703005,0.09868148606292063,8.294843560516128
0.7232232232232233,8.355717772422178,61.311199921451575,0.09867906372619467,8.393522624242323
0.7317317317317318,8.453046025252982,61.2949430742928,0.09867661262244791,8.49219923686477
0.7402402402402403,8.550340174841491,61.278498229184464,0.0986741327541738,8.590873369618944
0.7487487487487489,8.647599829461072,61.26186546060767,0.09867162412390539,8.68954499374285
0.7572572572572573,8.744824597551892,61.245044843893524,0.09866908673418465,8.788214080477035
0.7657657657657658,8.842014087722838,61.228036455222735,0.09866652058760855,8.886880601064643
0.7742742742742743,8.939167908753381,61.2108403716253,0.0986639256867717,8.985544526751415
0.7827827827827829,9.036285669595495,61.19345667098,0.09866130203434137,9.084205828785755
0.7912912912912914,9.133366979375513,61.1758854320141,0.098658649632967,9.182864478418722
0.7997997997997999,9.230411447396042,61.158126734302925,0.09865596848536011,9.281520446904082
0.8083083083083084,9.327418683137834,61.14018065826943,0.09865325859424827,9.380173705498331
0.8168168168168168,9.424388296261682,61.12204728518385,0.09865051996238909,9.47882422546072
0.8253253253253254,9.521319896610304,61.10372669716322,0.09864775259257855,9.577471978053298
0.8338338338338339,9.618213094210217,61.085218977171046,0.09864495648761995,9.676116934540918
0.8423423423423424,9.715067499273635,61.066524209016805,0.09864213165037261,9.77475906619129
0.8508508508508509,9.81188272220035,61.047642477355566,0.09863927808371517,9.873398344275005
0.8593593593593595,9.908658373579597,61.02857386768754,0.09863639579054469,9.97203474006555
0.867867867867868,10.005394064191954,61.0093184663577,0.09863348477379805,10.070668224839347
0.8763763763763764,10.102089405011213,60.989876360555265,0.0986305450364427,10.16929876987579
0.8848848848848849,10.198744007206258,60.970247638313325,0.09862757658146944,10.267926346457259
0.8933933933933935,10.295357482142945,60.950432388508375,0.0986245794119011,10.36655092586916
0.901901901901902,10.39192944138598,60.93043070085985,0.09862155353079458,10.465172479399953
0.9104104104104105,10.488459496700788,60.91024266592971,0.09861849894122622,10.56379097834118
0.918918918918919,10.584947260055392,60.889868375121935,0.09861541564630652,10.662406393987487
0.9274274274274276,10.681392343622292,60.86930792068213,0.0986123036491774,10.761018697636665
0.935935935935936,10.777794359780321,60.848561395696976,0.09860916295300662,10.859627860589672
0.9444444444444445,10.874152921116536,60.82762889409383,0.0986059935609949,10.958233854150667
0.952952952952953,10.970467640428076,60.80651051064021,0.09860279547636945,11.056836649627035
0.9614614614614615,11.06673813072403,60.78520634094335,0.09859956870238325,11.155436218329418
0.9699699699699701,11.16296400522731,60.7637164814497,0.09859631324232121,11.25403253157174
0.9784784784784786,11.259144877376528,60.74204102944441,0.09859302909951448,11.352625560671255
0.9869869869869871,11.355280360827832,60.7201800830509,0.09858971627728665,11.451215276948542
0.9954954954954955,11.4513700694568,60.69813374123032,0.0985863747790215,11.549801651727563
1.0040040040040041,11.547413617360295,60.67590210378107,0.09858300460812659,11.64838465633569
1.0125125125125125,11.643410618858317,60.65348527133828,0.09857960576802469,11.746964262103715
1.021021021021021,11.739360688495879,60.630883345373334,0.0985761782621845,11.8455404403659
1.0295295295295297,11.835263441044852,60.60809642819331,0.09857272209408995,11.94411316245999
1.038038038038038,11.931118491505838,60.58512462294052,0.09856923726726621,12.042682399727257
1.0465465465465467,12.026925455110028,60.561968033591924,0.09856572378526939,12.141248123512526
1.0550550550550553,12.12268394732104,60.538626764958686,0.09856218165166272,12.239810305164188
1.0635635635635636,12.218393583836788,60.51510092268557,0.09855861087006117,12.338368916034248
1.0720720720720722,12.31405398059134,60.49139061325045,0.09855501144410267,12.43692392747835
1.0805805805805806,12.40966475375676,60.46749594396377,0.0985513833774515,12.535475310855801
1.0890890890890892,12.505225519744968,60.443417022967964,0.09854772667380725,12.634023037529609
1.0975975975975978,12.600735895209588,60.41915395923699,0.09854404133688581,12.732567078866495
1.1061061061061062,12.696195497047794,60.39470686257568,0.0985403273704545,12.83110740623695
1.1146146146146148,12.791603942402155,60.370075843619276,0.09853658477827813,12.929643991015228
1.1231231231231231,12.886960848662493,60.34526101383281,0.09853281356418378,13.028176804579411
1.1316316316316317,12.982265833467723,60.32026248551058,0.09852901373200873,13.12670581831142
1.1401401401401403,13.077518514707688,60.29508037177556,0.09852518528562006,13.22523100359704
1.1486486486486487,13.172718510525012,60.26971478657884,0.09852132822892148,13.323752331825961
1.1571571571571573,13.267865439316937,60.244165844699054,0.0985174425658329,13.422269774391793
1.1656656656656659,13.362958919737169,60.218433661741784,0.09851352830032768,13.520783302692122
1.1741741741741742,13.457998570697711,60.192518354139004,0.09850958543638486,13.619292888128507
1.1826826826826828,13.552984011370695,60.166420039148484,0.09850561397801305,13.71779850210652
1.1911911911911912,13.647914861190227,60.14013883485316,0.09850161392927022,13.81630011603579
1.1996996996996998,13.742790739854229,60.1136748601606,0.09849758529423423,13.914797701330025
1.2082082082082084,13.837611267326244,60.08702823480239,0.09849352807698572,14.013291229407011
1.2167167167167168,13.932376063837301,60.06019907933346,0.09848944228168949,14.1117806716887
1.2252252252252254,14.027084749887718,60.03318751513158,0.09848532791247973,14.21026599960118
1.2337337337337337,14.121736946248957,60.0059936643967,0.09848118497356471,14.308747184574745
1.2422422422422423,14.21633227396543,59.97861765015031,0.09847701346916023,14.407224198043906
1.250750750750751,14.310870354356327,59.95105959623485,0.09847281340351445,14.50569701144742
1.2592592592592593,14.405350809017458,59.923319627313084,0.09846858478090598,14.604165596228327
1.267767767767768,14.499773259823066,59.89539786886747,0.09846432760564953,14.702629923833976
1.2762762762762765,14.594137328927637,59.867294447199505,0.09846004188207394,14.80108996571605
1.2847847847847849,14.68844263876774,59.83900948942913,0.09845572761454541,14.899545693330596
1.2932932932932935,14.782688812063837,59.81054312349404,0.09845138480746933,14.997997078138066
1.3018018018018018,14.876875471822096,59.78189547814908,0.0984470134652583,15.096444091603324
1.3103103103103104,14.971002241336228,59.753066682965596,0.09844261359237602,15.1948867051957
1.318818818818819,15.065068744189261,59.72405686833073,0.0984381851932938,15.293324890388993
1.3273273273273274,15.159074604255396,59.69486616544682,0.09843372827253061,15.391758618661523
1.335835835835836,15.253019445701801,59.66549470633069,0.0984292428346396,15.490187861496162
1.3443443443443446,15.346902892990407,59.63594262381307,0.09842472888416103,15.588612590380324
1.352852852852853,15.440724570879743,59.606210051537815,0.09842018642572122,15.687032776806046
1.3613613613613615,15.534484104426719,59.57629712396128,0.09841561546393622,15.785448392269982
1.36986986986987,15.628181118988449,59.54620397635168,0.09841101600346668,15.88385940827345
1.3783783783783785,15.721815240224053,59.51593074478835,0.09840638804900188,15.982265796322451
1.386886886886887,15.815386094096436,59.485477566161094,0.09840173160524264,16.080667527927694
1.3953953953953955,15.908893306874127,59.45484457816947,0.09839704667695758,16.179064574604652
1.403903903903904,16.002336505133048,59.424031919322125,0.09839233326890325,16.277456907873557
1.4124124124124124,16.09571531575832,59.39303972893606,0.09838759138588773,16.375844499259443
1.420920920920921,16.189029365946062,59.36186814713598,0.09838282103273809,16.474227320292183
1.4294294294294296,16.28227828320519,59.33051731485352,0.09837802221432602,16.57260534250651
1.437937937937938,16.37546169535919,59.298987373826584,0.09837319493553151,16.670978537442043
1.4464464464464466,16.468579230547938,59.26727846659863,0.09836833920128399,16.769346876643326
1.4549549549549552,16.561630517229453,59.235390736517914,0.09836345501651649,16.867710331659843
1.4634634634634636,16.65461518418173,59.203324327736816,0.09835854238622178,16.966068874046066
1.4719719719719722,16.747532860504478,59.171079385211065,0.09835360131539697,17.064422475361464
1.4804804804804805,16.840383175620943,59.138656054699055,0.09834863180907943,17.162771107170546
1.4889889889889891,16.933165759279674,59.106054482761074,0.09834363387234021,17.261114741042885
1.4974974974974977,17.025880241556298,59.07327481675858,0.09833860751026285,17.35945334855315
1.506006006006006,17.118526252855304,59.040317204853444,0.09833355272797252,17.45778690128112
1.5145145145145147,17.211103423911837,59.007181796007245,0.09832846953062639,17.55611537081175
1.523023023023023,17.303611385793445,58.973868739980475,0.09832335792339415,17.654438728735144
1.5315315315315317,17.396049769901886,58.94037818733179,0.09831821791150429,17.75275694664665
1.5400400400400402,17.488418207974863,58.906710289417276,0.09831304950017301,17.851069996146823
1.5485485485485486,17.580716332087825,58.87286519838966,0.09830785269468126,17.949377848841504
1.5570570570570572,17.672943774655725,58.83884306719755,0.09830262750032888,18.04768047634183
1.5655655655655658,17.76510016843479,58.80464404958468,0.09829737392243634,18.145977850264266
1.5740740740740742,17.857185146524262,58.77026830008912,0.09829209196634489,18.244269942230613
1.5825825825825828,17.949198342368224,58.7357159740425,0.09828678163746764,18.342556723868082
1.5910910910910911,18.041139389757276,58.7009872275692,0.09828144294119176,18.440838166809275
1.5995995995995997,18.133007922830373,58.66608221758565,0.09827607588296672,18.539114242692243
1.6081081081081083,18.22480357607654,58.631001101799406,0.09827068046827585,18.637384923160518
1.6166166166166167,18.31652598433663,58.595744038708496,0.09826525670259532,18.735650179863114
1.6251251251251253,18.408174782805098,58.5603111876005,0.09825980459147925,18.833909984454593
1.6336336336336337,18.499749607031738,58.52470270855184,0.0982543241404599,18.932164308595052
1.6421421421421423,18.59125009292344,58.48891876242692,0.09824881535514099,19.030413123950193
1.6506506506506509,18.682675876745936,58.452959510877314,0.09824327824113936,19.128656402191332
1.6591591591591592,18.774026595125555,58.41682511634099,0.09823771280409246,19.226894114995424
1.6676676676676678,18.86530188505095,58.38051574204146,0.098232119049668,19.325126234045094
1.6761761761761764,18.95650138387487,58.344031551986966,0.09822649698358595,19.42335273102868
1.6846846846846848,19.047624729315864,58.30737271096966,0.09822084661155685,19.521573577640236
1.6931931931931934,19.138671559460068,58.27053938456474,0.0982151679393706,19.61978874557961
1.7017017017017018,19.229641512762885,58.23353173912969,0.09820946097277719,19.717998206552387
1.7102102102102104,19.320534228050782,58.19634994180337,0.09820372571762293,19.816201932270012
1.718718718718719,19.41134934452297,58.15899416050517,0.09819796217975169,19.91439989444976
1.7272272272272273,19.502086501753183,58.12146456393424,0.09819217036504108,20.012592064814804
1.735735735735736,19.592745339691355,58.08376132156857,0.09818635027937339,20.110778415094178
1.7442442442442445,19.68332549866541,58.04588460366416,0.09818050192872098,20.208958917022898
1.7527527527527529,19.77382661938293,58.00783458125417,0.09817462531900882,20.307133542341905
1.7612612612612615,19.86424834293292,57.96961142614803,0.09816872045626024,20.405302262798166
1.7697697697697699,19.95459031078751,57.93121531093061,0.09816278734647131,20.503465050144637
1.7782782782782784,20.04485216480368,57.89264640896134,0.09815682599570716,20.601621876140346
1.786786786786787,20.13503354722497,57.8539048943733,0.09815083641004109,20.699772712550388
1.7952952952952954,20.225134100683224,57.81499094207241,0.09814481859557997,20.797917531145966
1.803803803803804,20.315153468200265,57.775904727736496,0.09813877255846076,20.896056303704427
1.8123123123123124,20.405091293189635,57.73664642781442,0.09813269830484717,20.994189002009275
1.820820820820821,20.494947219458304,57.697216219525195,0.09812659584094494,21.09231559785022
1.8293293293293296,20.58472089120835,57.65761428085709,0.098120465172956,21.190436063023178
1.837837837837838,20.6744119530387,57.61784079056674,0.09811430630714586,21.288550369330324
1.8463463463463465,20.764020049946815,57.57789592817821,0.09810811924979937,21.386658488580125
1.8548548548548551,20.853544827330406,57.537779873982174,0.09810190400721425,21.48476039258734
1.8633633633633635,20.942985930989106,57.49749280903491,0.0980956605857337,21.582856053173074
1.871871871871872,21.032343007126194,57.457034915157436,0.09808938899172599,21.680945442164802
1.8803803803803805,21.121615702350276,57.4164063749346,0.09808308923158084,21.77902853139638
1.888888888888889,21.210803663677012,57.37560737171415,0.09807676131174839,21.87710529270813
1.8973973973973977,21.299906538530735,57.33463808960579,0.09807040523864888,21.975175697946778
1.905905905905906,21.388923974746213,57.293498713480304,0.09806402101877575,22.073239718965553
1.9144144144144146,21.477855620570306,57.25218942896856,0.09805760865865487,22.17129732762421
1.922922922922923,21.56670112466364,57.210710422460636,0.09805116816480826,22.269348495789018
1.9314314314314316,21.65546013610232,57.16906188110484,0.09804469954381595,22.367393195332834
1.9399399399399402,21.744132304379576,57.1272439928068,0.09803820280226207,22.465431398135095
1.9484484484484486,21.83271727940748,57.085256946228455,0.09803167794680462,22.5634630760819
1.9569569569569571,21.92121471151858,57.043100930787205,0.0980251249840665,22.661488201065964
1.9654654654654657,22.0096242514676,57.00077613665487,0.09801854392073817,22.7595067449867
1.9739739739739741,22.097945550433103,56.95828275475676,0.09801193476354104,22.857518679750243
1.9824824824824827,22.186178260019187,56.91562097677074,0.09800529751921887,22.95552397726946
1.990990990990991,22.2743220322571,56.87279099512622,0.09799863219452971,23.05352260946399
1.9994994994994997,22.36237651960696,56.82979300300322,0.09799193879629572,23.151514548260284
2.0080080080080083,22.450341374959372,56.78662719433138,0.09798521733131062,23.249499765591594
2.016516516516517,22.53821625163713,56.743293763789,0.09797846780646689,23.34747823339806
2.025025025025025,22.62600080339684,56.69979290680204,0.09797169022861982,23.44544992362668
2.0335335335335336,22.713694684430603,56.65612481954314,0.09796488460471475,23.543414808231393
2.042042042042042,22.80129754936765,56.61228969893065,0.09795805094166367,23.641372859173057
2.050550550550551,22.888809053276006,56.56828774262762,0.09795118924646291,23.73932404841952
2.0590590590590594,22.976228851664146,56.524119149040814,0.0979442995261047,23.837268347945624
2.0675675675675675,23.0635566004826,56.47978411731971,0.09793738178759982,23.935205729733223
2.076076076076076,23.150791956125666,56.435282847355474,0.09793043603804777,24.03313616577127
2.0845845845845847,23.237934575432995,56.390615539780015,0.09792346228449401,24.131059628055766
2.0930930930930933,23.324984115691258,56.345782395964896,0.09791646053408042,24.228976088589846
2.101601601601602,23.411940234635786,56.30078361802039,0.09790943079394289,24.32688551938379
2.1101101101101105,23.498802590452186,56.2556194087944,0.0979023730712576,24.424787892455047
2.1186186186186187,23.58557084177798,56.210289971871525,0.09789528737319851,24.522683179828245
2.1271271271271273,23.672244647704275,56.16479551157192,0.0978881737070509,24.620571353535297
2.135635635635636,23.75882366777732,56.119136232950346,0.09788103208002617,24.718452385615322
2.1441441441441444,23.8453075620002,56.073312341795145,0.09787386249943376,24.816326248114756
2.152652652652653,23.931695990834424,56.027324044627164,0.09786666497258416,24.91419291308734
2.161161161161161,24.017988615201528,55.981171548698725,0.09785943950680841,25.01205235259415
2.16966966966967,24.10418509648477,55.93485506199258,0.09785218610952395,25.109904538703674
2.1781781781781784,24.190285096530673,55.88837479322089,0.09784490478810261,25.207749443491778
2.186686686686687,24.27628827765063,55.84173095182416,0.09783759554994827,25.305587039041725
2.1951951951951956,24.362194302622598,55.79492374797017,0.09783025840257167,25.403417297444296
2.2037037037037037,24.448002834692645,55.747953392552915,0.09782289335344331,25.501240190797738
2.2122122122122123,24.533713537576553,55.700820097191595,0.09781550041006283,25.599055691207802
2.220720720720721,24.61932607546145,55.653524074229495,0.09780807957998552,25.696863770787786
2.2292292292292295,24.70484011300742,55.606065536732906,0.0978006308708109,25.794664401658597
2.237737737737738,24.79025531534906,55.55844469849013,0.09779315429010421,25.892457555948702
2.2462462462462462,24.875571348097107,55.51066177401033,0.0977856498455054,25.990243205794208
2.254754754754755,24.960787877340046,55.46271697852246,0.09777811754470657,26.088021323338914
2.2632632632632634,25.04590456964567,55.41461052797423,0.09777055739535984,26.185791880734275
2.271771771771772,25.130921092062678,55.36634263903099,0.09776296940518295,26.283554850139456
2.2802802802802806,25.21583711212228,55.317913529074595,0.09775535358194587,26.3813102037214
2.288788788788789,25.300652297839772,55.26932341620241,0.09774770993340037,26.479057913654803
2.2972972972972974,25.385366317716112,55.2205725192261,0.09774003846737352,26.576797952122178
2.305805805805806,25.4699788407395,55.17166105767063,0.09773233919166968,26.674530291313847
2.3143143143143146,25.55448953638698,55.12258925177309,0.09772461211418038,26.772254903428028
2.322822822822823,25.63889807462597,55.07335732248164,0.0977168572427572,26.869971760670786
2.3313313313313317,25.723204125915863,55.023965491454355,0.09770907458533237,26.967680835256118
2.33983983983984,25.807407361209613,54.97441398105811,0.09770126414987365,27.06538209940599
2.3483483483483485,25.89150745195527,54.92470301436752,0.09769342594433245,27.163075525350322
2.356856856856857,25.975504070097536,54.874832815163735,0.0976855599767081,27.26076108532703
2.3653653653653657,26.059396888079387,54.82480360793339,0.09767766625504992,27.358438751582078
2.3738738738738743,26.143185578843557,54.77461561786742,0.09766974478739929,27.456108496369477
2.3823823823823824,26.226869815834146,54.72426907085995,0.09766179558185777,27.553770291951334
2.390890890890891,26.31044927299816,54.67376419350717,0.09765381864653543,27.65142411059787
2.3993993993993996,26.393923624787067,54.623101213106175,0.09764581398959099,27.74906992458746
2.407907907907908,26.47729254615832,54.57228035765383,0.09763778161917745,27.846707706206637
2.416416416416417,26.560555712576935,54.521301855845635,0.09762972154350387,27.944337427750142
2.424924924924925,26.643712800017028,54.47016593707454,0.09762163377081545,28.041959061520956
2.4334334334334335,26.72676348496335,54.41887283142985,0.0976135183093532,28.139572579830308
2.441941941941942,26.809707444412805,54.36742276969599,0.09760537516740998,28.23717795499772
2.4504504504504507,26.892544355876044,54.31581598335142,0.09759720435331537,28.334775159351036
2.4589589589589593,26.975273897378933,54.264052704567426,0.09758900587539455,28.43236416522643
2.4674674674674675,27.057895747464123,54.21213316620697,0.0975807797420302,28.529944944968463
2.475975975975976,27.140409585192568,54.16005760182351,0.0975725259616243,28.627517470930087
2.4844844844844847,27.22281509014504,54.10782624565982,0.09756424454260869,28.725081715472697
2.4929929929929933,27.305111942423665,54.05543933264684,0.0975559354934353,28.822637650966133
2.501501501501502,27.387299822653446,54.002897098402485,0.09754759882259403,28.920185249788727
2.5100100100100105,27.469378411983755,53.9501997792304,0.09753923453860885,29.017724484327335
2.5185185185185186,27.551347392089873,53.8973476121189,0.0975308426500024,29.115255326977337
2.527027027027027,27.633206445174494,53.84434083473963,0.09752242316537209,29.21277775014271
2.535535535535536,27.71495525396923,53.79117968544651,0.097513976093297,29.310291726236006
2.5440440440440444,27.79659350173612,53.7378644032744,0.0975055014424288,29.407797227678433
2.552552552552553,27.878120872269122,53.684395227938026,0.09749699922139914,29.50529422689983
2.561061061061061,27.95953704989563,53.63077239983069,0.09748846943890369,29.602782696338735
2.5695695695695697,28.04084171947799,53.57699616002309,0.09747991210367754,29.70026260844241
2.5780780780780783,28.122034566414918,53.52306675026213,0.0974713272244165,29.797733935666827
2.586586586586587,28.203115276643103,53.46898441296965,0.09746271480994718,29.895196650476773
2.5950950950950955,28.284083536638597,53.414749391241244,0.09745407486902839,29.9926507253458
2.6036036036036037,28.364939033418345,53.36036192884506,0.0974454074104895,30.09009613275629
2.6121121121121122,28.445681454541695,53.305822270220524,0.09743671244321214,30.187532845199502
2.620620620620621,28.526310488111825,53.25113066047714,0.09742798997606393,30.284960835175568
2.6291291291291294,28.606825822777253,53.19628734539326,0.09741924001795274,30.38238007519352
2.637637637637638,28.687227147733317,53.14129257141485,0.09741046257782944,30.47979053777135
2.646146146146146,28.76751415272362,53.08614658565423,0.09740165766466215,30.577192195436012
2.6546546546546548,28.84768652804151,53.03084963588884,0.09739282528743107,30.674585020723445
2.6631631631631634,28.927743964531594,52.975401970560036,0.09738396545519708,30.771968986178642
2.671671671671672,29.00768615359111,52.91980383877178,0.09737507817697437,30.869344064355616
2.6801801801801806,29.08751278717147,52.86405549028942,0.09736616346187128,30.966710227817487
2.688688688688689,29.16722355777968,52.80815717553843,0.09735722131898844,31.064067449136473
2.6971971971971973,29.246818158479794,52.75210914560316,0.09734825175747354,31.161415700893947
2.705705705705706,29.32629628289439,52.69591165222557,0.097339254786474,31.25875495568042
2.7142142142142145,29.405657625206,52.63956494780395,0.09733023041521154,31.35608518609563
2.722722722722723,29.48490188015856,52.583069285391666,0.09732117865289516,31.453406364748524
2.7312312312312317,29.56402874305884,52.526424918695895,0.09731209950877082,31.550718464257294
2.73973973973974,29.643037909777924,52.469632102076346,0.09730299299212436,31.648021457249417
2.7482482482482484,29.721929076752616,52.412691090543966,0.09729385911227634,31.745315316361694
2.756756756756757,29.800701940986883,52.35560213975968,0.09728469787854936,31.842600014240244
2.7652652652652656,29.879356200053273,52.2983655060331,0.09727550930030475,31.939875523540547
2.773773773773774,29.957891552094374,52.24098144632124,0.09726629338693676,32.03714181692748
2.7822822822822824,30.03630769582422,52.1834502182272,0.09725705014788733,32.13439886707537
2.790790790790791,30.11460433052971,52.125772079998924,0.09724777959256839,32.23164664666794
2.7992992992992995,30.192781156072062,52.067947290527854,0.09723848173050191,32.32888512839844
2.807807807807808,30.270837872888176,52.00997610934764,0.0972291565711657,32.42611428496961
2.8163163163163167,30.34877418199208,51.951858796632884,0.09721980412407825,32.52333408909369
2.824824824824825,30.426589784976358,51.89359561319776,0.09721042439883405,32.62054451349252
2.8333333333333335,30.50428438401352,51.835186820494734,0.09720101740501778,32.71774553089754
2.841841841841842,30.581857681857436,51.77663268061329,0.09719158315222885,32.81493711404977
2.8503503503503507,30.659309381844725,51.71793345627856,0.09718212165012745,32.9121192356999
2.8588588588588593,30.736639187896152,51.659089410850015,0.09717263290838528,33.00929186860828
2.8673673673673674,30.813846804518036,51.60010080832015,0.09716311693671743,33.106454985545
2.875875875875876,30.890931936803636,51.54096791331322,0.09715357374481551,33.20360855928981
2.8843843843843846,30.96789429043454,51.48169099108375,0.09714400334249339,33.300752562632304
2.892892892892893,31.04473357168206,51.42227030751541,0.09713440573949192,33.39788696837179
2.901401401401402,31.12144948740859,51.3627061291195,0.09712478094564726,33.49501174931744
2.9099099099099104,31.19804174506904,51.30299872303373,0.09711512897080476,33.59212687828825
2.9184184184184185,31.274510052712152,51.24314835702081,0.09710544982482938,33.68923232811308
2.926926926926927,31.350854118981907,51.18315529946716,0.09709574351760214,33.78632807163068
2.9354354354354357,31.427073653118917,51.123019819381504,0.09708601005909727,33.88341408168977
2.9439439439439443,31.503168364961752,51.06274218639358,0.09707624945923277,33.98049033114901
2.952452452452453,31.579137964948316,51.00232267075275,0.09706646172798915,34.077556792877
2.960960960960961,31.654982164117214,50.94176154332663,0.0970566468753901,34.174613439752385
2.9694694694694697,31.730700674109162,50.88105907559978,0.09704680491149478,34.27166024466388
2.9779779779779783,31.806293207168235,50.82021553967229,0.09703693584633989,34.36869718051022
2.986486486486487,31.881759476143312,50.75923120825848,0.09702703969001904,34.46572422020024
2.9949949949949954,31.957099194489388,50.69810635468542,0.09701711645268295,34.56274133665292
3.0035035035035036,32.03231207626894,50.6368412528917,0.09700716614446406,34.659748502797385
3.012012012012012,32.107397836153226,50.57543617742592,0.09699718877554617,34.75674569157293
3.020520520520521,32.18235618942369,50.51389140344543,0.09698718435613159,34.85373287592906
3.0290290290290294,32.25718685197327,50.452207206714846,0.09697715289647466,34.95071002882553
3.037537537537538,32.33188954030771,50.390383863604754,0.09696709440681213,35.04767712323235
3.046046046046046,32.406463971546884,50.32842165109027,0.09695700889743523,35.14463413212978
3.0545545545545547,32.480909863426234,50.26632084674962,0.09694689637872318,35.241581028508506
3.0630630630630633,32.55522693429792,50.204081728762894,0.09693675686091957,35.338517785369426
3.071571571571572,32.6294149031323,50.14170457591045,0.09692659035449352,35.43544437572392
3.0800800800800805,32.70347348951913,50.07918966757167,0.0969163968697898,35.532360772593705
3.088588588588589,32.77740241366898,50.016537283723466,0.09690617641727678,35.62926694901098
3.0970970970970972,32.85120139641443,49.953747704938934,0.09689592900737545,35.72616287801836
3.105605605605606,32.92487015921153,49.89082121238592,0.09688565465062007,35.82304853266898
3.1141141141141144,32.99840842414094,49.82775808782563,0.0968753533574738,35.91992388602645
3.122622622622623,33.07181591390936,49.76455861361114,0.09686502513853097,36.01678891116499
3.1311311311311316,33.145092351850764,49.70122307268613,0.09685467000430997,36.1136435811693
3.1396396396396398,33.218237461927714,49.63775174858331,0.09684428796544753,36.210487869134745
3.1481481481481484,33.29125096873264,49.574144925423084,0.09683387903254503,36.30732174816729
3.156656656656657,33.36413259748919,49.5104028879121,0.09682344321629432,36.404145191383584
3.1651651651651656,33.436882074053386,49.44652592134183,0.09681298052732451,36.50095817191091
3.173673673673674,33.50949912491507,49.382514311587144,0.09680249097639045,36.597760662887296
3.1821821821821823,33.58198347719902,49.31836834510486,0.09679197457418892,36.694552637461484
3.190690690690691,33.65433485866638,49.254088308932296,0.09678143133154138,36.79133406879303
3.1991991991991995,33.726552997715814,49.18967449068589,0.096770861259185,36.888104930052215
3.207707707707708,33.79863762338483,49.12512717855971,0.09676026436795405,36.984865194420166
3.2162162162162167,33.870588465351034,49.06044666132398,0.09674964066872509,37.08161483508889
3.224724724724725,33.942405253933416,48.995633228323726,0.09673899017234393,37.17835382526123
3.2332332332332334,34.01408772009357,48.93068716947724,0.09672831288972837,37.275082138150964
3.241741741741742,34.08563559543698,48.86560877527464,0.09671760883182362,37.37179974698279
3.2502502502502506,34.157048612214254,48.80039833677645,0.09670687800956147,37.46850662499235
3.258758758758759,34.228326503322364,48.735056145612134,0.09669612043393501,37.565202745426284
3.2672672672672673,34.29946900230597,48.66958249397861,0.09668533611598172,37.661888081542266
3.275775775775776,34.370475843358534,48.603977674638784,0.09667452506671702,37.75856260660898
3.2842842842842845,34.44134676132367,48.5382419809201,0.09666368729723804,37.85522629390622
3.292792792792793,34.512081491696335,48.472375706713066,0.0966528228186292,37.95187911672485
3.3013013013013017,34.58267977062405,48.40637914646982,0.09664193164199374,38.04852104836684
3.3098098098098103,34.653141334908156,48.34025259520253,0.09663101377854297,38.14515206214538
3.3183183183183185,34.723465922005026,48.27399634848207,0.09662006923940429,38.241772131384785
3.326826826826827,34.79365327002729,48.207610702436455,0.09660909803580957,38.33838122942059
3.3353353353353357,34.863703117745075,48.14109595374936,0.09659810017900138,38.43497932959959
3.3438438438438443,34.933615204587156,48.074452399658625,0.09658707568023207,38.531566405279825
3.352352352352353,35.00338927064226,48.00768033795484,0.09657602455079782,38.628142429830625
3.360860860860861,35.07302505666019,47.94078006697975,0.09656494680201427,38.72470737663264
3.3693693693693696,35.1425223040531,47.87375188562483,0.09655384244523617,38.821261219077876
3.377877877877878,35.21188075489666,47.80659609332975,0.09654271149184554,38.91780393056972
3.386386386386387,35.28110015193124,47.73931299008092,0.09653155395322272,39.01433548452294
3.3948948948948954,35.350180238563155,47.671902876409916,0.09652036984082753,39.11085585436376
