tdl,xpos,ypos,displacement,totaldisplacement
0.5530530530530531,5.332712826931078,61.701504258819085,0.08217543566010924,5.343844593837075
0.5615615615615616,5.414365104959441,61.69226217004238,0.08217366191291185,5.426018255749987
0.5700700700700702,5.495999567876515,61.68287978283074,0.08217186091082715,5.508190116660814
0.5785785785785786,5.577615947471144,61.67335713359578,0.08217003265538261,5.590360149316197
0.5870870870870871,5.659213975609425,61.663694259292924,0.08216817714814179,5.672528326464339
0.5955955955955956,5.740793384235838,61.65389119742118,0.08216629439068386,5.754694620855023
0.6041041041041042,5.8223539053744044,61.64394798602302,0.08216438438461675,5.83685900523964
0.6126126126126127,5.903895271129818,61.633864663684164,0.08216244713156595,5.919021452371206
0.6211211211211212,5.985417213688596,61.623641269533465,0.08216048263318121,6.001181935004388
0.6296296296296297,6.066919465320217,61.61327784324264,0.08215849089113983,6.0833404258955275
0.6381381381381382,6.148401758378275,61.60277442502618,0.08215647190714165,6.165496897802669
0.6466466466466467,6.229863825301602,61.592131055641126,0.08215442568290199,6.247651323485571
0.6551551551551552,6.311305398615431,61.58134777638686,0.0821523522201721,6.329803675705743
0.6636636636636637,6.392726210932517,61.57042462910498,0.08215025152071012,6.411953927226453
0.6721721721721723,6.474125994954301,61.55936165617903,0.08214812358632002,6.494102050812773
0.6806806806806808,6.555504483472024,61.54815890053439,0.08214596841880123,6.576248019231574
0.6891891891891893,6.63686140936789,61.53681640563803,0.08214378601999935,6.658391805251574
0.6976976976976977,6.718196505616195,61.525334215498305,0.08214157639177457,6.740533381643348
0.7062062062062062,6.799509505284465,61.51371237466479,0.0821393395360083,6.822672721179356
0.7147147147147148,6.880800141534603,61.501950928228055,0.08213707545461105,6.904809796633967
0.7232232232232233,6.962068147624015,61.49004992181948,0.08213478414950405,6.986944580783471
0.7317317317317318,7.0433132569067585,61.47800940161099,0.08213246562265103,7.0690770464061226
0.7402402402402403,7.124535202834676,61.46582941431494,0.08213011987602063,7.151207166282143
0.7487487487487489,7.205733718958534,61.453510007183816,0.08212774691161809,7.233334913193761
0.7572572572572573,7.286908538929154,61.44105122801006,0.08212534673146284,7.315460259925223
0.7657657657657658,7.368059396498553,61.428453125125856,0.08212291933759928,7.397583179262822
0.7742742742742743,7.4491860255210804,61.415715747402885,0.08212046473210229,7.479703643994925
0.7827827827827829,7.5302881599545515,61.40283914425214,0.08211798291705998,7.561821626911985
0.7912912912912914,7.6113655338613775,61.389823365623656,0.08211547389458951,7.643937100806574
0.7997997997997999,7.692417881409706,61.376668462006315,0.08211293766682909,7.726050038473403
0.8083083083083084,7.773444936874551,61.36337448442761,0.08211037423594028,7.808160412709343
0.8168168168168168,7.85444643463893,61.34994148445341,0.08210778360411168,7.890268196313455
0.8253253253253254,7.935422109194991,61.33636951418774,0.08210516577354504,7.9723733620870005
0.8338338338338339,8.016371695145144,61.32265862627248,0.08210252074647963,8.054475882833481
0.8423423423423424,8.097294927203203,61.30880887388723,0.08209984852516508,8.136575731358645
0.8508508508508509,8.178191540195503,61.29482031074899,0.08209714911188128,8.218672880470526
0.8593593593593595,8.25906126906204,61.28069299111195,0.08209442250892739,8.300767302979454
0.867867867867868,8.339903848857597,61.266426969767195,0.0820916687186348,8.382858971698088
0.8763763763763764,8.420719014752873,61.252022302042555,0.08208888774333725,8.464947859441425
0.8848848848848849,8.501506502035616,61.23747904380224,0.08208607958541983,8.547033939026845
0.8933933933933935,8.582266046111744,61.22279725144665,0.08208324424726877,8.629117183274113
0.901901901901902,8.66299738250648,61.20797698191211,0.08208038173130311,8.711197565005417
0.9104104104104105,8.743700246865476,61.19301829267062,0.08207749203996102,8.793275057045378
0.918918918918919,8.824374374955937,61.17792124172955,0.08207457517571112,8.87534963222109
0.9274274274274276,8.905019502667752,61.16268588763143,0.08207163114103405,8.957421263362123
0.935935935935936,8.985635366014614,61.147312289453666,0.08206865993844073,9.039489923300565
0.9444444444444445,9.066221701135149,61.13180050680822,0.08206566157046837,9.121555584871032
0.952952952952953,9.14677824429404,61.11615059984144,0.0820626360396692,9.203618220910702
0.9614614614614615,9.227304731883146,61.10036262923369,0.0820595833486223,9.285677804259324
0.9699699699699701,9.30780090042263,61.084436656199145,0.08205650349992985,9.367734307759253
0.9784784784784786,9.388266486562081,61.068372742485465,0.08205339649622127,9.449787704255474
0.9869869869869871,9.468701227081631,61.052170950373515,0.08205026234014237,9.531837966595617
0.9954954954954955,9.549104858893084,61.03583134267714,0.08204710103436408,9.613885067629981
1.0040040040040041,9.629477119041026,61.0193539827428,0.08204391258158143,9.695928980211562
1.0125125125125125,9.709817744703958,61.00273893444934,0.08204069698451782,9.77796967719608
1.021021021021021,9.7901264731954,60.985986262207675,0.082037454245904,9.860007131441984
1.0295295295295297,9.870403041965025,60.969096030960486,0.08203418436851674,9.942041315810501
1.038038038038038,9.950647188599763,60.95206830618196,0.0820308873551345,10.024072203165636
1.0465465465465467,10.030858650824934,60.934903153877464,0.0820275632085726,10.106099766374209
1.0550550550550553,10.111037166505346,60.917600640583245,0.08202421193166516,10.188123978305875
1.0635635635635636,10.191182473646421,60.900160833366144,0.0820208335272627,10.270144811833138
1.0720720720720722,10.27129431039532,60.88258379982328,0.08201742799825582,10.352162239831394
1.0805805805805806,10.351372415042032,60.864869608081754,0.08201399534753469,10.434176235178928
1.0890890890890892,10.431416526020518,60.847018326798306,0.08201053557804004,10.516186770756967
1.0975975975975978,10.511426381909802,60.82903002515904,0.08200704869271325,10.59819381944968
1.1061061061061062,10.59140172143509,60.8109047728791,0.08200353469452919,10.680197354144209
1.1146146146146148,10.671342283468887,60.792642640202345,0.0819999935864786,10.762197347730687
1.1231231231231231,10.751247807032097,60.774243697901056,0.08199642537157932,10.844193773102267
1.1316316316316317,10.831118031295162,60.75570801727552,0.08199283005290155,10.926186603155168
1.1401401401401403,10.910952695579114,60.73703567015387,0.08198920763346106,11.008175810788629
1.1486486486486487,10.990751539356754,60.718226728891615,0.08198555811638562,11.090161368905015
1.1571571571571573,11.070514302253708,60.69928126637136,0.08198188150476943,11.172143250409784
1.1656656656656659,11.15024072404956,60.68019935600248,0.08197817780175383,11.254121428211537
1.1741741741741742,11.229930544678956,60.66098107172081,0.08197444701049446,11.336095875222032
1.1826826826826828,11.309583504232695,60.64162648798825,0.08197068913416808,11.4180665643562
1.1911911911911912,11.38919934295885,60.62213567979248,0.08196690417597512,11.500033468532175
1.1996996996996998,11.46877780126388,60.60250872264657,0.08196309213916132,11.581996560671337
1.2082082082082084,11.548318619713704,60.582745692588695,0.08195925302695503,11.663955813698292
1.2167167167167168,11.627821539034837,60.56284666618174,0.0819553868426425,11.745911200540935
1.2252252252252254,11.707286300115467,60.54281172051297,0.08195149358951327,11.827862694130447
1.2337337337337337,11.78671264400657,60.52264093319369,0.08194757327088778,11.909810267401335
1.2422422422422423,11.866100311923017,60.50233438235888,0.08194362589011232,11.991753893291447
1.250750750750751,11.94544904524465,60.48189214666683,0.0819396514505474,12.073693544741994
1.2592592592592593,12.02475858551741,60.461314305298814,0.08193564995558292,12.155629194697577
1.267767767767768,12.104028674454414,60.44060093795868,0.08193162140863407,12.23756081610621
1.2762762762762765,12.18325905393706,60.419752124872545,0.08192756581312999,12.31948838191934
1.2847847847847849,12.262449466016129,60.3987679467884,0.08192348317252882,12.40141186509187
1.2932932932932935,12.34159965291287,60.377648484975744,0.08191937349031406,12.483331238582183
1.3018018018018018,12.420709357020112,60.356393821225204,0.08191523676999111,12.565246475352174
1.3103103103103104,12.499778320903335,60.33500403784819,0.08191107301508091,12.647157548367254
1.318818818818819,12.578806287301784,60.3134792176765,0.08190688222913926,12.729064430596393
1.3273273273273274,12.657792999129558,60.29181944406197,0.08190266441573514,12.810967095012128
1.335835835835836,12.736738199476692,60.270024800876044,0.08189841957846902,12.892865514590596
1.3443443443443446,12.815641631610253,60.24809537250944,0.08189414772095474,12.974759662311552
1.352852852852853,12.894503038975436,60.22603124387175,0.0818898488468369,13.056649511158389
1.3613613613613615,12.97332216519665,60.203832500391066,0.08188552295978206,13.13853503411817
1.36986986986987,13.0520987540786,60.181499228013564,0.08188117006347233,13.220416204181642
1.3783783783783785,13.13083254960739,60.159031513203146,0.08187679016163088,13.302292994343274
1.386886886886887,13.20952329595159,60.136429442941015,0.08187238325797873,13.384165377601253
1.3953953953953955,13.288170737463332,60.1136931047253,0.08186794935627983,13.466033326957533
1.403903903903904,13.366774618679413,60.09082258657067,0.08186348846032117,13.547896815417854
1.4124124124124124,13.445334684322333,60.06781797700789,0.08185900057388704,13.629755815991741
1.420920920920921,13.52385067930144,60.044679365083475,0.08185448570083272,13.711610301692573
1.4294294294294296,13.602322348713942,60.02140684035925,0.08184994384497084,13.793460245537544
1.437937937937938,13.68074943784606,59.99800049291194,0.08184537501020578,13.87530562054775
1.4464464464464466,13.759131692174059,59.97446041333278,0.08184077920042265,13.957146399748172
1.4549549549549552,13.837468857365339,59.9507866927271,0.08183615641952958,14.038982556167701
1.4634634634634636,13.915760679279526,59.926979422713885,0.0818315066714822,14.120814062839184
1.4719719719719722,13.994006903969543,59.90303869542541,0.08182682996023939,14.202640892799423
1.4804804804804805,14.072207277682681,59.87896460350676,0.08182212628978763,14.28446301908921
1.4889889889889891,14.150361546861687,59.854757240115454,0.08181739566414466,14.366280414753355
1.4974974974974977,14.22846945814582,59.83041669892101,0.08181263808732953,14.448093052840685
1.506006006006006,14.306530758371952,59.80594307410453,0.08180785356340867,14.529900906404093
1.5145145145145147,14.384545194575622,59.78133646035823,0.08180304209646563,14.611703948500558
1.523023023023023,14.46251251399211,59.75659695288506,0.08179820369059235,14.69350215219115
1.5315315315315317,14.540432464057513,59.73172464739824,0.08179333834992243,14.775295490541072
1.5400400400400402,14.618304792409816,59.70671964012084,0.08178844607859784,14.85708393661967
1.5485485485485486,14.69612924688996,59.68158202778535,0.08178352688079114,14.938867463500461
1.5570570570570572,14.773905575542909,59.6563119076332,0.08177858076070757,15.020646044261168
1.5655655655655658,14.851633526618722,59.63090937741438,0.08177360772255338,15.102419651983721
1.5740740740740742,14.929312848573606,59.60537453538694,0.08176860777056703,15.184188259754288
1.5825825825825828,15.006943290071007,59.57970748031659,0.08176358090902,15.265951840663307
1.5910910910910911,15.084524599982648,59.553908311476214,0.08175852714219212,15.3477103678055
1.5995995995995997,15.16205652738961,59.527977128645425,0.08175344647439806,15.429463814279897
1.6081081081081083,15.239538821583384,59.501914032110136,0.08174833890996318,15.51121215318986
1.6166166166166167,15.316971232066944,59.475719122662085,0.0817432044532519,15.592955357643111
1.6251251251251253,15.394353508555794,59.449392501598396,0.08173804310862735,15.674693400751739
1.6336336336336337,15.471685400979041,59.422934270721065,0.08173285488051221,15.75642625563225
1.6421421421421423,15.548966659480444,59.39634453233657,0.08172763977331339,15.838153895405565
1.6506506506506509,15.626197034419475,59.36962338925538,0.08172239779147901,15.919876293197044
1.6591591591591592,15.703376276372376,59.34277094479145,0.08171712893948949,16.001593422136533
1.6676676676676678,15.780504136133214,59.31578730276179,0.08171183322182918,16.08330525535836
1.6761761761761764,15.857580364714932,59.28867256748603,0.08170651064300741,16.165011766001367
1.6846846846846848,15.934604713350414,59.261426843785856,0.08170116120757694,16.246712927208943
1.6931931931931934,16.011576933493522,59.23405023698459,0.08169578492009534,16.32840871212904
1.7017017017017018,16.088496776820158,59.20654285290671,0.08169038178514085,16.41009909391418
1.7102102102102104,16.165363995229306,59.17890479787736,0.08168495180732559,16.491784045721506
1.718718718718719,16.242178340844095,59.15113617872188,0.08167949499127902,16.573463540712783
1.7272272272272273,16.318939566012833,59.1232371027653,0.0816740113416533,16.655137552054438
1.735735735735736,16.39564742331006,59.095207677831866,0.08166850086312782,16.736806052917565
1.7442442442442445,16.472301665537586,59.06704801224454,0.08166296356039406,16.81846901647796
1.7527527527527529,16.548902045725562,59.03875821482454,0.08165739943818442,16.900126415916144
1.7612612612612615,16.62544831713349,59.01033839489078,0.08165180850124168,16.981778224417386
1.7697697697697699,16.70194023325128,58.981788662259476,0.08164619075431384,17.0634244151717
1.7782782782782784,16.778377547800304,58.953109127243536,0.08164054620222197,17.145064961373922
1.786786786786787,16.854760014734413,58.92429990065213,0.08163487484975612,17.226699836223677
1.7952952952952954,16.931087388241007,58.89536109379017,0.08162917670177011,17.308329012925448
1.803803803803804,17.007359422742027,58.86629281845779,0.08162345176310636,17.389952464688555
1.8123123123123124,17.083575872895047,58.83709518694987,0.08161770003865551,17.47157016472721
1.820820820820821,17.159736493594277,58.807768312055494,0.0816119215333291,17.55318208626054
1.8293293293293296,17.235841039971596,58.77831230705745,0.08160611625204613,17.63478820251259
1.837837837837838,17.311889267397593,58.74872728573173,0.08160028419974467,17.716388486712333
1.8463463463463465,17.387880931482613,58.71901336234699,0.08159442538142381,17.797982912093758
1.8548548548548551,17.463815788077774,58.68917065166404,0.0815885398020697,17.879571451895828
1.8633633633633635,17.53969359327599,58.65919926893534,0.08158262746669227,17.96115407936252
1.871871871871872,17.615514103413027,58.62909932990445,0.08157668838034274,18.04273076774286
1.8803803803803805,17.691277075068495,58.59887095080551,0.08157072254808272,18.124301490290943
1.888888888888889,17.766982265066915,58.56851424836273,0.08156472997501044,18.205866220265953
1.8973973973973977,17.84262943047871,58.538029339789865,0.08155871066621524,18.28742493093217
1.905905905905906,17.91821832862125,58.50741634278964,0.08155266462684926,18.368977595559016
1.9144144144144146,17.99374871705987,58.47667537555326,0.081546591862055,18.45052418742107
1.922922922922923,18.06922035360889,58.44580655675986,0.08154049237702374,18.532064679798093
1.9314314314314316,18.14463299633264,58.414810005575944,0.08153436617694972,18.613599045975043
1.9399399399399402,18.21998640354647,58.383685841654895,0.08152821326705234,18.695127259242096
1.9484484484484486,18.295280333817793,58.352434185136374,0.0815220336525913,18.776649292894685
1.9569569569569571,18.370514545967083,58.32105515664581,0.08151582733884206,18.858165120233526
1.9654654654654657,18.44568879906888,58.28954887729387,0.08150959433107034,18.939674714564596
1.9739739739739741,18.520802852452825,58.257915468675854,0.08150333463460502,19.0211780491992
1.9824824824824827,18.595856465704685,58.226155052871185,0.08149704825480074,19.102675097454
1.990990990990991,18.67084939866733,58.19426775244284,0.08149073519699722,19.184165832650997
1.9994994994994997,18.745781411441776,58.16225369043681,0.08148439546658989,19.265650228117586
2.0080080080080083,18.820652264388173,58.13011299038152,0.08147802906897873,19.347128257186565
2.016516516516517,18.895461718126846,58.097845776287286,0.08147163600960639,19.42859989319617
2.025025025025025,18.97020953353925,58.06545217264574,0.08146521629390305,19.510065109490075
2.0335335335335336,19.04489547176903,58.03293230442928,0.08145876992736024,19.591523879417434
2.042042042042042,19.119519294223004,58.00028629709047,0.08145229691548148,19.672976176332917
2.050550550550551,19.19408076257216,57.96751427656153,0.0814457972637713,19.75442197359669
2.0590590590590594,19.268579638752662,57.93461636925372,0.08143927097777405,19.835861244574463
2.0675675675675675,19.34301568496686,57.901592702056746,0.08143271806306548,19.91729396263753
2.076076076076076,19.417388663684296,57.868443402338244,0.0814261385252369,19.998720101162768
2.0845845845845847,19.491698337642685,57.83516859794318,0.08141953236989138,20.08013963353266
2.0930930930930933,19.56594446984891,57.801768417193244,0.08141289960265759,20.161552533135318
2.101601601601602,19.640126823580047,57.768242988886314,0.08140624022920456,20.24295877336452
2.1101101101101105,19.714245162384334,57.734592442295806,0.08139955425521016,20.32435832761973
2.1186186186186187,19.78829925008217,57.70081690717015,0.0813928416863736,20.405751169306104
2.1271271271271273,19.862288850767122,57.666916513732204,0.08138610252841949,20.487137271834523
2.135635635635636,19.936213728806894,57.63289139267859,0.08137933678710142,20.568516608621625
2.1441441441441444,20.010073648844333,57.5987416751792,0.08137254446817384,20.6498891530898
2.152652652652653,20.083868375798417,57.5644674928765,0.08136572557745805,20.731254878667258
2.161161161161161,20.157597674865233,57.53006897788504,0.081358880120747,20.812613758788004
2.16966966966967,20.231261311518967,57.49554626279077,0.0813520081038779,20.89396576689188
2.1781781781781784,20.3048590515129,57.46089948065045,0.08134510953273907,20.97531087642462
2.186686686686687,20.37839066088037,57.426128764991105,0.08133818441318413,21.056649060837803
2.1951951951951956,20.451855905935766,57.39123424980937,0.08133123275112385,21.137980293588928
2.2037037037037037,20.525254553275524,57.35621606957089,0.08132425455250658,21.219304548141434
2.2122122122122123,20.598586369779078,57.32107435920969,0.08131724982327894,21.300621797964713
2.220720720720721,20.67185112260985,57.285809254127635,0.08131021856939434,21.38193201653411
2.2292292292292295,20.745048579216242,57.25042089019372,0.0813031607968804,21.46323517733099
2.237737737737738,20.818178507332576,57.21490940374355,0.08129607651173065,21.54453125384272
2.2462462462462462,20.891240674980104,57.17927493157863,0.08128896572000165,21.625820219562723
2.254754754754755,20.964234850467978,57.14351761096583,0.08128182842776946,21.707102047990492
2.2632632632632634,21.037160802394173,57.10763757963669,0.0812746646410914,21.788376712631585
2.271771771771772,21.11001829964653,57.07163497578684,0.08126747436610864,21.869644186997693
2.2802802802802806,21.182807111403662,57.035509938075386,0.08126025760892823,21.95090444460662
2.288788788788789,21.25552700713597,56.999262605624224,0.08125301437573187,22.032157458982354
2.2972972972972974,21.328177756606564,56.96289311801745,0.08124574467268074,22.113403203655036
2.305805805805806,21.40075912987227,56.92640161530075,0.08123844850597936,22.194641652161014
2.3143143143143146,21.473270897284557,56.88978823798069,0.08123112588186013,22.275872778042874
2.322822822822823,21.545712829490526,56.85305312702417,0.08122377680656118,22.357096554849434
2.3313313313313317,21.618084697433837,56.81619642385773,0.08121640128633326,22.438312956135768
2.33983983983984,21.690386272355717,56.77921827036691,0.08120899932750686,22.519521955463276
2.3483483483483485,21.762617325795873,56.74211880889562,0.08120157093637152,22.600723526399648
2.356856856856857,21.834777629593468,56.7048981822455,0.08119411611926523,22.68191764251891
2.3653653653653657,21.90686695588807,56.66755653367527,0.0811866348825497,22.76310427740146
2.3738738738738743,21.97888507712062,56.63009400690008,0.08117912723260666,22.844283404634066
2.3823823823823824,22.05083176603434,56.592510746090824,0.0811715931758403,22.925454997809904
2.390890890890891,22.122706795675757,56.55480689587357,0.08116403271868655,23.00661903052859
2.3993993993993996,22.19450993939558,56.51698260132881,0.08115644586758301,23.087775476396175
2.407907907907908,22.26624097084968,56.47903800799088,0.08114883262900413,23.16892430902518
2.416416416416417,22.337899664000034,56.44097326184726,0.08114119300943713,23.250065502034616
2.424924924924925,22.409485793115675,56.402788509337924,0.08113352701541185,23.331199029050026
2.4334334334334335,22.480999132773626,56.364483897354646,0.08112583465347513,23.4123248637035
2.441941941941942,22.55243945785984,56.3260595732404,0.08111811593017093,23.49344297963367
2.4504504504504507,22.62380654357014,56.287515684788644,0.08111037085208422,23.574553350485754
2.4589589589589593,22.695100165411173,56.24885238024265,0.08110259942584008,23.655655949911594
2.4674674674674675,22.766320099201323,56.210069808294875,0.08109480165804661,23.73675075156964
2.475975975975976,22.83746612107167,56.17116811808623,0.08108697755537289,23.817837729125014
2.4844844844844847,22.90853800746691,56.13214745920544,0.08107912712448477,23.8989168562495
2.4929929929929933,22.979535535146283,56.09300798168837,0.08107125037208064,23.97998810662158
2.501501501501502,23.05045848118453,56.05374983601733,0.08106334730488857,24.061051453926467
2.5100100100100105,23.121306622972792,56.014373173120404,0.08105541792963494,24.1421068718561
2.5185185185185186,23.19207973821955,55.974878144370734,0.08104746225310355,24.223154334109203
2.527027027027027,23.262777604951566,55.93526490158591,0.081039480282065,24.30419381439127
2.535535535535536,23.333400001514782,55.89553359702721,0.08103147202333383,24.385225286414602
2.5440440440440444,23.40394670657527,55.85568438339894,0.08102343748374913,24.466248723898353
2.552552552552553,23.47441749912013,55.81571741384772,0.08101537667016397,24.547264100568515
2.561061061061061,23.544812158458424,55.775632841961865,0.08100728958943698,24.628271390157952
2.5695695695695697,23.6151304642221,55.73543082177057,0.08099917624849867,24.70927056640645
2.5780780780780783,23.685372196366906,55.69511150774333,0.08099103665424925,24.7902616030607
2.586586586586587,23.755537135173284,55.65467505478915,0.08098287081363606,24.871244473874334
2.5950950950950955,23.825625061247333,55.614121618255915,0.08097467873364236,24.952219152607977
2.6036036036036037,23.895635755521653,55.57345135392965,0.08096646042121777,25.033185613029197
2.6121121121121122,23.965568999256334,55.532664418033804,0.08095821588341785,25.114143828912614
2.620620620620621,24.03542457403982,55.49176096722856,0.08094994512727144,25.195093774039886
2.6291291291291294,24.1052022617898,55.45074115861014,0.08094164815980151,25.276035422199687
2.637637637637638,24.174901844754178,55.4096051497101,0.08093332498811899,25.356968747187807
2.646146146146146,24.24452310551191,55.36835309849455,0.08092497561931355,25.43789372280712
2.6546546546546548,24.314065826973938,55.32698516336352,0.08091660006049899,25.51881032286762
2.6631631631631634,24.383529792384127,55.285501503150186,0.0809081983188547,25.599718521186475
2.671671671671672,24.452914785320104,55.24390227712021,0.0808997704015178,25.680618291587994
2.6801801801801806,24.522220589694168,55.20218764497096,0.08089131631567989,25.761509607903673
2.688688688688689,24.59144698975424,55.16035776683083,0.08088283606857205,25.842392443972244
2.6971971971971973,24.6605937700847,55.11841280325847,0.08087432966742326,25.923266773639668
2.705705705705706,24.7296607156073,55.07635291524213,0.08086579711947961,26.004132570759147
2.7142142142142145,24.79864761158207,55.03417826419886,0.08085723843204067,26.08498980919119
2.722722722722723,24.867554243608204,54.99188901197381,0.08084865361240547,26.165838462803595
2.7312312312312317,24.93638039762492,54.94948532083953,0.08084004266787752,26.246678505471472
2.73973973973974,25.00512585991239,54.906967353495176,0.08083140560582514,26.327509911077296
2.7482482482482484,25.073790417092614,54.864335273065805,0.08082274243362803,26.408332653510925
2.756756756756757,25.142373856130284,54.821589243101656,0.08081405315865452,26.48914670666958
2.7652652652652656,25.210875964333678,54.778729427577375,0.08080533778832198,26.569952044457903
2.773773773773774,25.279296529355555,54.73575599089129,0.0807965963300793,26.65074864078798
2.7822822822822824,25.34763533919402,54.69266909786468,0.0807878287913755,26.731536469579357
2.790790790790791,25.415892182193414,54.649468913741,0.08077903517970084,26.81231550475906
2.7992992992992995,25.48406684704517,54.60615560418515,0.0807702155025648,26.893085720261624
2.807807807807808,25.5521591227887,54.56272933528274,0.08076136976746578,26.97384709002909
2.8163163163163167,25.620168798812294,54.51919027353932,0.08075249798198861,27.05459958801108
2.824824824824825,25.68809566485392,54.475538585879654,0.08074360015365922,27.13534318816474
2.8333333333333335,25.755939511002175,54.4317744396469,0.08073467629011838,27.216077864454856
2.841841841841842,25.82370012769711,54.38789800260194,0.08072572639894782,27.296803590853806
2.8503503503503507,25.8913773057311,54.343909442922566,0.08071675048780684,27.37752034134161
2.8588588588588593,25.95897083624971,54.29980892920273,0.08070774856432984,27.45822808990594
2.8673673673673674,26.026480510752563,54.255596630451805,0.08069872063622009,27.53892681054216
2.875875875875876,26.093906121094207,54.211272716093774,0.08068966671117998,27.61961647725334
2.8843843843843846,26.161247459484958,54.16683735596652,0.08068058679692552,27.700297064050268
2.892892892892893,26.228504318491765,54.122290720321026,0.08067148090120901,27.780968544951477
2.901401401401402,26.29567649103908,54.077632979820606,0.0806623490318079,27.861630893983286
2.9099099099099104,26.362763770409693,54.03286430554013,0.08065319119651611,27.9422840851798
2.9184184184184185,26.42976595024559,53.9879848689653,0.08064400740312977,28.02292809258293
2.926926926926927,26.496682824548806,53.9429948419918,0.08063479765950271,28.103562890242433
2.9354354354354357,26.563514187682298,53.89789439692456,0.08062556197350358,28.184188452215935
2.9439439439439443,26.63025983437074,53.852683706476995,0.08061630035299461,28.264804752568928
2.952452452452453,26.696919559701414,53.80736294377019,0.080607012805882,28.34541176537481
2.960960960960961,26.763493159125048,53.761932282332126,0.0805976993401069,28.426009464714916
2.9694694694694697,26.829980428456633,53.71639189609691,0.08058835996360436,28.506597824678522
2.9779779779779783,26.896381163876303,53.67074195940397,0.0805789946843615,28.587176819362885
2.986486486486487,26.962695161930135,53.62498264699731,0.08056960351034334,28.66774642287323
2.9949949949949954,27.02892221953102,53.579114134024664,0.08056018644958916,28.748306609322817
3.0035035035035036,27.095062133959466,53.53313659603673,0.08055074351012889,28.828857352832948
3.012012012012012,27.161114702864463,53.48705020898639,0.08054127470001247,28.909398627532962
3.020520520520521,27.227079724264307,53.44085514922789,0.0805317800273462,28.98993040756031
3.0290290290290294,27.292956996547403,53.3945515935161,0.08052225950019322,29.0704526670605
3.037537537537538,27.358746318473145,53.3481397190056,0.08051271312672918,29.15096538018723
3.046046046046046,27.424447489172696,53.30161970325003,0.08050314091505936,29.23146852110229
3.0545545545545547,27.490060308149836,53.25499172420116,0.08049354287338169,29.31196206397567
3.0630630630630633,27.555584575281777,53.20825596020818,0.08048391900986153,29.39244598298553
3.071571571571572,27.62102009082,53.16141259001681,0.08047426933274104,29.47292025231827
3.0800800800800805,27.686366655391062,53.11446179276858,0.08046459385024113,29.553384846168512
3.088588588588589,27.7516240699974,53.06740374799995,0.08045489257062215,29.633839738739134
3.0970970970970972,27.816792136018186,53.02023863564153,0.08044516550216808,29.714284904241303
3.105605605605606,27.881870655210108,52.972966636017304,0.08043541265317387,29.794720316894477
3.1141141141141144,27.946859429708198,52.92558792984373,0.08042563403197736,29.875145950926456
3.122622622622623,28.011758262026635,52.878102698229014,0.08041582964690354,29.95556178057336
3.1311311311311316,28.07656695505957,52.830511122672206,0.08040599950635759,30.035967780079716
3.1396396396396398,28.1412853120819,52.78281338506248,0.0803961436186847,30.1163639236984
3.1481481481481484,28.20591313675012,52.73500966767824,0.0803862619923224,30.196750185690725
3.156656656656657,28.27045023310309,52.68710015318629,0.08037635463571939,30.277126540326446
3.1651651651651656,28.334896405562866,52.639085024641105,0.08036642155730195,30.357492961883747
3.173673673673674,28.399251458935456,52.59096446548386,0.08035646276557451,30.437849424649322
3.1821821821821823,28.46351519841167,52.54273865954174,0.08034647826901584,30.518195902918336
3.190690690690691,28.527687429567884,52.494407791027015,0.08033646807617399,30.59853237099451
3.1991991991991995,28.59176795836685,52.445972044536276,0.0803264321955761,30.678858803190085
3.207707707707708,28.65575659115848,52.397431605049576,0.08031637063577847,30.759175173825863
3.2162162162162167,28.71965313468064,52.348786657929544,0.08030628340541127,30.839481457231273
3.224724724724725,28.78345739605994,52.30003738892066,0.08029617051303779,30.91977762774431
3.2332332332332334,28.84716918281252,52.25118398414831,0.08028603196731614,31.000063659711625
3.241741741741742,28.910788302844853,52.202226630118005,0.08027586777691692,31.08033952748854
3.2502502502502506,28.974314564454478,52.15316551371454,0.08026567795047095,31.160605205439012
3.258758758758759,29.037747776330857,52.104000822201115,0.08025546249672931,31.240860667935742
3.2672672672672673,29.101087747556083,52.05473274321855,0.08024522142436014,31.3211058893601
3.275775775775776,29.16433428760572,52.00536146478436,0.08023495474216308,31.401340844102265
3.2842842842842845,29.227487206349515,51.955887175291984,0.08022466245884541,31.48156550656111
3.292792792792793,29.29054631405224,51.90631006350987,0.08021434458324729,31.561779851144358
3.3013013013013017,29.353511421374403,51.8566303185807,0.08020400112412837,31.641983852268485
3.3098098098098103,29.416382339373076,51.806848130020455,0.08019363209035661,31.72217748435884
3.3183183183183185,29.479158879502616,51.756963687717615,0.08018323749076992,31.80236072184961
3.326826826826827,29.541840853615454,51.70697718193229,0.08017281733423753,31.882533539183846
3.3353353353353357,29.604428073962872,51.65688880329536,0.08016237162966489,31.962695910813512
3.3438438438438443,29.66692035319574,51.606698742807616,0.08015190038596678,32.04284781119948
3.352352352352353,29.729317504365277,51.5564071918389,0.08014140361207248,32.122989214811554
3.360860860860861,29.791619340923855,51.50601434212723,0.08013088131697312,32.20312009612853
3.3693693693693696,29.853825676725698,51.45552038577797,0.08012033350961743,32.28324042963815
3.377877877877878,29.915936326027676,51.40492551526293,0.08010976019903654,32.363350189837185
3.386386386386387,29.977951103490057,51.354229923419524,0.08009916139424866,32.443449351231436
3.3948948948948954,30.039869824177217,51.30343380344988,0.08008853710429034,32.523537888335724
